Type,Title,Services,Skills,Description,In4_project,In4_employment,Num_applicants,Applicants,Duration,Price,Link
Nhận chào giá,"
Thiết kế phần mền quản lý cho thuê xe Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

PHP , 
Adobe Photoshop , 
Tiếng Anh , 
Phalcon (PHP framework) , 
code  ","

Thiết kế phần mền chuyên dụng cho việc quản lý xe ô tô, giờ xuất bến, số lượng, thời giam, số km.. Hoạch toán đầy đủ bảng thống kê chi tiết các xe hàng tháng, tạo mod và quản trị(.). Liên kết các lịch xe đan xen tự động cho nhân viên lái xe, đáp ứng các tiêu chí và thời gian đã định sẵn.. Sẽ mô tả chi tiết trong phỏng vấn.

","

ID dự án
38360
Ngày đăng

                                            10/02/2020, 15:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                8.500.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Đặt Xe Việt ATV                





Giám đốc












Đến từ
Ha Noi
Tham gia
10/02/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/dottp-tech', '/freelancer/trinh-vo-mai', '/freelancer/luu-ngoc-quang', '/freelancer/tran-van-tuan-11', '/freelancer/minh-pham-40', '/freelancer/nguyen-quoc-tiec', '/freelancer/long-bui-van', '/freelancer/le-quoc-viet-1', '/freelancer/adward-nguyen-1']","
                Trung bình:                15 ngày
","

                Thấp nhất:                8.500.000 VNĐ

|

                Trung bình:                45.166.667 VNĐ

|

                Cao nhất:                200.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-phan-men-quan-ly-cho-thue-xe
Nhận chào giá,"
Thiết kế app SMS mobile giao tiếp server API Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

",,"

Cần 1 bạn làm app SMS android remote by server. 
App sms thay thế app mặc định trên máy android. 
nhận danh sách số điện thoại và nội dung SMS đc thiết lập sẵn bởi server qua API. 
gửi các tin nhắn nhận đến sim về db server. 
đồng bộ và thiết lập các tham số khác. 
bạn nào nhận đc inb mình nhé.

","

ID dự án
38359
Ngày đăng

                                            10/02/2020, 15:24                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nhi Nguyễn                
















Đến từ
Ha Noi
Tham gia
13/10/2019
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/nguyen-duc-2', '/freelancer/nguyen-ngoc-tan-1', '/freelancer/luu-viet-son', '/freelancer/chau-ngoc-nguyen', '/freelancer/dam-manh-hung', '/freelancer/nguyen-van-truong-22']","
                Trung bình:                4 ngày
","

                Thấp nhất:                1.000.000 VNĐ

|

                Trung bình:                2.583.333 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-app-sms-mobile-giao-tiep-server-api-2
Nhận chào giá,"
Viết bài SEO cho website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết nội dung cho website 

","
Kỹ năng

SEO , 
Viết bài  ","

Mình đang cần tuyển 1-2 bạn viết bài SEO cho website. 
Yêu cầu: 
- Hiểu về SEO (Các tiêu chí viết bài) 
- Biết cách viết bài đạt chuẩn SEO 
- Biết công cụ kiểm tra mức độ đạt chuẩn SEO 
- Chủ động tìm hiểu thông tin cần thiết cho keyword, subject cần viết. 
- Đảm bảo yêu cầu viết tối thiểu 1 bài/ngày 
- Văn phong rõ ràng, mạch lạc, câu từ dễ hiểu. Không yêu cầu viết văn chương bay bướm nhưng diễn đạt phải dễ hiểu. 
- Không sai chính tả. 
Lương thỏa thuận (Liên lạc trực tiếp với mình để trao đổi cụ thể thêm nhé. Tùy vào năng lực viết mình sẽ deal lương phù hơp) 
Cảm ơn các bạn đã đọc bài.

","

ID dự án
38355
Ngày đăng

                                            10/02/2020, 12:44                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                4.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Van A                



Content writer












Đến từ
An Giang
Tham gia
01/08/2018
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/nguyen-ngoc-thu-4', '/freelancer/linh-zin-s-channel']","
                Trung bình:                25 ngày
","

                Thấp nhất:                3.900.000 VNĐ

|

                Trung bình:                3.950.000 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-bai-seo-cho-website-3
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/tu-van-va-thiet-ke-he-thong-mang-cho-doanh-nghiep
Nhận chào giá,"
Tool tự động up hình lên Instagram Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

C# , 
C++ , 
PHP  ","

Xin chào! 
Mình đang cần làm một tool upload hình tự động lên IG. Cách thức hoạt động như sau. 
- Import nhiều tài khoản IG vào theo format: username:password 
- chọn folder hình upload 
- upload hình lên các tài khoản đã chọn (upload giống hình, random, theo thứ tự) 
Bạn nào làm được thì hãy bid giá nha. 
Thanks

","

ID dự án
38353
Ngày đăng

                                            10/02/2020, 10:43                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                10.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Tin Nguyen                





Dịch vụ thiết kế website và phần mềm.












Đến từ
TP. Ho Chi Minh
Tham gia
03/03/2015
Đã đăng


                    86                    việc                



","
                Chào giá:                                        
                        5                    
","['/freelancer/nguyen-hoang-dang', '/freelancer/dang-viet-hieu-1', '/freelancer/vo-quyen-anh', '/freelancer/tran-anh-duc', '/freelancer/pham-ngoc-thanh-2']","
                Trung bình:                9 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                8.400.000 VNĐ

|

                Cao nhất:                15.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/tool-tu-dong-up-hinh-len-instagram
Nhận chào giá,"
Làm website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

Adobe Photoshop , 
Adobe Illustrator  ","

Đầy đủ tất cả giao diện cần thiết cho 1 website 
Thiết kế vào tạo các giao diện web, ứng dụng cho website 
- Thiết kế layout, UI/UX cho cho app và web. Tối ưu giao diện nhằm cải thiện được trải nghiệm của khách hàng. 
- Chỉnh sửa và phát triển giao diện thu hút hơn , phù hợp với yêu cầu từng sản phẩm 
- Các công việc khác theo yêu cầu của Quản lý

","

ID dự án
38351
Ngày đăng

                                            10/02/2020, 09:45                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Anh                


















Đến từ
Ha Noi
Tham gia
10/02/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        10                    
","['/freelancer/tuan-duong', '/freelancer/tu-thanh-tung', '/freelancer/dottp-tech', '/freelancer/ngan-thuy-7', '/freelancer/nguyen-thanh-huong-1', '/freelancer/hiep-nguyen-1020', '/freelancer/pham-van-huy-1218', '/freelancer/lam-trong-duc', '/freelancer/nguyen-van-truong-22', '/freelancer/luu-ngoc-quang']","
                Trung bình:                12 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                11.500.000 VNĐ

|

                Cao nhất:                60.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lam-website-6
Nhận chào giá,"
Viết plugin cho Wordpress Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Wordpress , 
Plugin  ","

Plugin dự đoán kết quả bóng đá đăng nhập bằng Gmail. 
- Có thể dùng như 1 shortcode và gắn bất cứ chỗ nào trong bài viết 
- Mỗi Gmail + 1 IP được dự đoán 1 lần 
- Tự động chọn ra 3 giải nhất nhì ba dựa trên số người đoán đúng và chọn ngẫu nhiên và xuất ra lại trên bảng kết quả trên web 
- Kết quả tỷ số sẽ cập nhật bằng tay

","

ID dự án
38350
Ngày đăng

                                            10/02/2020, 09:29                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Trần Quốc An                
















Đến từ
Lam Dong
Tham gia
10/02/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/phan-van-thanh-5', '/freelancer/dung-nakedsnake', '/freelancer/vo-quyen-anh', '/freelancer/le-quoc-viet-1', '/freelancer/zone-9-1', '/freelancer/long-nguyen-4']","
                Trung bình:                5 ngày
","

                Thấp nhất:                3.000.000 VNĐ

|

                Trung bình:                3.333.333 VNĐ

|

                Cao nhất:                4.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/viet-plugin-cho-wordpress-5
Nhận chào giá,"
Cần thiết kế giao diện website Đã hoàn thành
","
Dịch vụ cần thuê:


Thiết kế giao diện website 

","
Kỹ năng

Bootstrap , 
HTML , 
PSD , 
Thiết kế giao diện , 
responsive  ","

Hi , 
Mình cần thiết kế lại giao diện website , dựa trên trang web có sẵn 
Khoảng 6 đến 7 page . 
Bao gồm từ phác thảo , ra psd xong cắt thằng html 
Chuẩn giao diện Bootstrap responsive 
Có thể để lại thông tin để mình trao đổi xem sao nhé ,

","

ID dự án
38349
Ngày đăng

                                            10/02/2020, 08:40                                    
Chỉ còn
Đã hoàn thành
Địa điểm

                Toàn Quốc            
Ngân sách

                6.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        HO Ho                



HR












Đến từ
TP. Ho Chi Minh
Tham gia
07/03/2017
Đã đăng


                    11                    việc                



","
                Chào giá:                                        
                        9                    
","['/freelancer/dung-nakedsnake', '/freelancer/nguyen-nhat-hao-1', '/freelancer/long-nguyen-4', '/freelancer/pham-van-huy-1218', '/freelancer/le-manh-hai', '/freelancer/lam-trong-duc', '/freelancer/nguyen-van-truong-22', '/freelancer/luu-ngoc-quang', '/freelancer/anh-tran-4']","
                Trung bình:                9 ngày
","

                Thấp nhất:                5.500.000 VNĐ

|

                Trung bình:                5.922.222 VNĐ

|

                Cao nhất:                6.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-thiet-ke-giao-dien-website-3
Nhận chào giá,"
Cần 1cấu hình hệ thông tổng đài grandstream kết nối với bitrix24 Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Tư vấn / Thiết kế hệ thống mạng 

",,"

cân 1cấu hình hệ thông tổng đài grandstream kết nối với bitrix24, bạn nào làm được xin liên hệ nhé. cần thêm thông tin mình bổ sung phần rao đổi. mình đang dùng phiên bản cloud.....................................................................................................................................................................................

","

ID dự án
38348
Ngày đăng

                                            10/02/2020, 08:13                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                1.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Tuấn                





Quản lý












Đến từ
Ha Noi
Tham gia
14/02/2018
Đã đăng


                    18                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/can-1cau-hinh-he-thong-tong-dai-grandstream-ket-noi-voi-bitrix24
Nhận chào giá,"
Webrtc - Khan Library - Express - React - Socket.io - webview - accepting new freelancer now Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Chuyển Template thành Website 

","
Kỹ năng

Javascript , 
Android , 
React.js  ","

Hi 
i want to complete my gambling website 
it is required the following skills: 
express.js - react.js - socket.io 
- webrtc- webview - javascript 
task include : 
electronic roulette - live streaming - text chat and more .... 
please if you cant complete my site within 200 USD 
dont bid 
Note it is an existing site 
we are planning to give the selected freelancer several task and build long term cooperation 
Thanks

","

ID dự án
38347
Ngày đăng

                                            10/02/2020, 05:57                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        dan lan                



engineer












Đến từ
Ha Noi
Tham gia
20/07/2018
Đã đăng


                    89                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/webrtc-khan-library-express-react-socket-io-webview-accepting-new-freelancer-now
Nhận chào giá,"
Lập trình nhận diện gương mặt Face Recognization nhận diện chính xác Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

Python , 
code  ","

Team mình đang làm product về eKYC và đang cần outsource (hoặc hợp tác) 1 tính năng nhận diện gương mặt (Face Recognize) nhận diện chính xác người dùng sau khi đã verify trước đó. 
Yêu cầu kỹ thuật: 
- Yêu cầu tỷ lệ nhận diện chính xác >95% 
- Deploy lên server và tích hợp vào app hiện có 
- Code bằng python, bàn giao source code sau khi hoàn thành 
Có thể hợp tác lâu dài. 
Link tham khảo: https://www.youtube.com/watch?v=RmBGr5DPmoQ

","

ID dự án
38343
Ngày đăng

                                            09/02/2020, 16:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Hữu Hoàng Lam                





Lập trình viên / Thiết kế / CopyWriter












Đến từ
TP. Ho Chi Minh
Tham gia
25/03/2019
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/ho-sy-son', '/freelancer/hung-phat-vo', '/freelancer/tuan-thanh-19']","
                Trung bình:                14 ngày
","

                Thấp nhất:                29.000.000 VNĐ

|

                Trung bình:                193.000.000 VNĐ

|

                Cao nhất:                500.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/lap-trinh-nhan-dien-guong-mat-face-recognization-nhan-dien-chinh-xac
Nhận chào giá,"
Cần viết mã module upload file bằng Laravel 5.X Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Viết phần mềm theo yêu cầu 

","
Kỹ năng

jQuery , 
Laravel  ","

Xin chào, mình cần viết 1 module nhỏ cho phép người dùng có thể upload các file theo cấu hình (zip, rar, doc...) lên server bằng JS. Có thể sử dụng package https://blueimp.github.io/jQuery-File-Upload 
Có process bar, chunk upload.

","

ID dự án
38342
Ngày đăng

                                            09/02/2020, 16:16                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                3.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyen Van Long                





Tôi là nhân viên văn phòng của công ty truyền thông












Đến từ
Ha Noi
Tham gia
09/08/2015
Đã đăng


                    12                    việc                



","
                Chào giá:                                        
                        6                    
","['/freelancer/tu-thanh-tung', '/freelancer/soul-the-the-soul-of-the-stone', '/freelancer/le-dinh-ky', '/freelancer/nguyen-nhat-hao-1', '/freelancer/long-nguyen-4', '/freelancer/vu-tuan-23']","
                Trung bình:                6 ngày
","

                Thấp nhất:                2.300.000 VNĐ

|

                Trung bình:                2.800.000 VNĐ

|

                Cao nhất:                3.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-viet-ma-module-upload-file-bang-laravel-5-x
Nhận chào giá,"
Get Source Website Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web App MVP (Minium Viable Product) 

","
Kỹ năng

.NET , 
PHP , 
code  ","

Mình muốn get file proxy.php trong trang http://clgt.net/proxy.php bạn nào có thể thực hiện được thì nhận dự án ở phía dưới rồi mình liên hệ. 
Bạn nào có thể thực hiện được xin hãy gửi báo giá phía bên dưới nhé.

","

ID dự án
38340
Ngày đăng

                                            09/02/2020, 14:08                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                800.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Nguyễn Văn Hiếu                



Sinh Viên












Đến từ
Vinh Phuc
Tham gia
08/02/2018
Đã đăng


                    3                    việc                



","
                Chào giá:                                        
                        3                    
","['/freelancer/nguyen-huu-dat', '/freelancer/vo-quyen-anh', '/freelancer/tran-minh-duc-24']","
                Trung bình:                4 ngày
","

                Thấp nhất:                600.000 VNĐ

|

                Trung bình:                800.000 VNĐ

|

                Cao nhất:                1.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/get-source-website
Nhận chào giá,"
Websocket - Burp suite Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Javascript , 
Node.js , 
React.js  ","

Hi 
i am Looking for someone expert who can make an external listener to a websocket server without modify ANYTHING in server 
budget 200 USD 
not Looking for project manager or company 
i deal directly with freelancer 
Note that you can use any Language or Framework or Library to make this listener 
preferable if you have hand on burp suite and it is extensions 
Thanks

","

ID dự án
38337
Ngày đăng

                                            09/02/2020, 12:18                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        dan lan                



engineer












Đến từ
Ha Noi
Tham gia
20/07/2018
Đã đăng


                    89                    việc                



","
                Chào giá:                                        
                        1                    
",['/freelancer/augustino-pham'],"
                Trung bình:                7 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                10.000.000 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/websocket-burp-suite
Nhận chào giá,"
Cần tìm Co-Founder or Nhân lực dự án Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Xây dựng Web App MVP (Minium Viable Product) 

","
Kỹ năng

iOS , 
MongoDB , 
Android , 
Python  ","

Chào các Bạn! 
Hiện tại Team mình cần tìm 3 Nhân Lực chính để phát triển sản phẩm. 
Lập trình Python Backend (Database MongoDB) 
Frontend cho web, App IOS & Android 
Connect công nghệ trong lập trình. 
MÌnh cần cộng tác or làm Co-Founder, 
Mỗi tháng có thể hổ trợ 10tr - 15tr or có yêu cầu riêng. (Trả lương hàng tháng) 
Nhận tỉ lệ phần trăm cổ phần dự án or quy ra giá trị khi hoàn thành dự án sẽ thanh toán một lần. (Đám bảo các bạn theo đến cùng) 
Bạn nào tham gia liên hệ mình nhé. 
Địa chỉ: Quận 7, Th. Hồ Chí Minh

","

ID dự án
38336
Ngày đăng

                                            09/02/2020, 12:03                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                TP. Hồ Chí Minh            
Ngân sách

                30.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Công Ty TNHH MTV Công Nghệ Toàn Á Châu                


















Đến từ
TP. Ho Chi Minh
Tham gia
23/10/2019
Đã đăng


                    6                    việc                



","
                Chào giá:                                        
                        4                    
","['/freelancer/tran-van-tuan-11', '/freelancer/vu-tuan-23', '/freelancer/thanh-ho-7', '/freelancer/cuong-nguyen-van-11']","
                Trung bình:                13 ngày
","

                Thấp nhất:                10.000.000 VNĐ

|

                Trung bình:                25.000.000 VNĐ

|

                Cao nhất:                30.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/can-tim-co-founder-or-nhan-luc-du-an
Nhận chào giá,"
Looking For Websocket Expert Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Javascript , 
Node.js , 
React.js  ","

Hi 
i am Looking for someone expert who can make an external listener to a websocket server without modify ANYTHING in server 
budget 200 USD 
not Looking for project manager or company 
i deal directly with freelancer 
Note that you can use any Language or Framework or Library to make this listener 
Thanks

","

ID dự án
38334
Ngày đăng

                                            09/02/2020, 09:59                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        dan lan                



engineer












Đến từ
Ha Noi
Tham gia
20/07/2018
Đã đăng


                    89                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/looking-for-websocket-expert-1
Nhận chào giá,"
Looking for freelancer to make a listener on a websocket server Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Cài đặt / Cấu hình server 

","
Kỹ năng

Javascript , 
Node.js  ","

Hi 
i am Looking for someone expert who can make an external listener to a websocket server without modify ANYTHING in server 
budget 200 USD 
not Looking for project manager or company 
i deal directly with freelancer 
Note that you can use any Language or Framework or Library to make this listener 
Thanks

","

ID dự án
38333
Ngày đăng

                                            09/02/2020, 09:48                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                50.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        dan lan                



engineer












Đến từ
Ha Noi
Tham gia
20/07/2018
Đã đăng


                    89                    việc                



","
                Chào giá:                                        
                        0                    
",[],"
                Trung bình:                0 ngày
","

                Thấp nhất:                0 VNĐ

|

                Trung bình:                0 VNĐ

|

                Cao nhất:                0 VNĐ

",https://www.vlance.vn/viec-freelance/looking-for-freelancer-to-make-a-listener-on-a-websocket-server
Nhận chào giá,"
Chỉnh sửa web đã có theme sẵn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

",,"

Hiện m đã có theme sẵn đã up cần edit cho phù hợp với shop xách tay mẹ và bé. 
https://elessi.nasatheme.com/homepage-baby/?effect-product=hover-flip&fbclid=IwAR02xrHiKR6ZF6OM-pWETwGckGrZeDOfdpsaMdvm8HdpdlBC0OKpfdVXc5w 
còn đây là hiện trạng web : http://junlikids.com/ 
b nào edit tối ưu về shop hoàn chỉnh được thì liên lạc m qua zalo 
[được ẩn bởi vlance]

","

ID dự án
38331
Ngày đăng

                                            08/02/2020, 17:42                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Hà Nội            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        nguyễn tuấn anh                


















Đến từ
Ha Noi
Tham gia
04/12/2019
Đã đăng


                    5                    việc                



","
                Chào giá:                                        
                        13                    
","['/freelancer/tuan-duong', '/freelancer/hoai-huy-le-nguyen', '/freelancer/vu-minh-khoi', '/freelancer/tu-dang-khoa-1', '/freelancer/le-quoc-viet-1', '/freelancer/le-dinh-ky', '/freelancer/ngo-chung-kien', '/freelancer/nguyen-nhat-hao-1', '/freelancer/soul-the-the-soul-of-the-stone', '/freelancer/anh-tran-4', '/freelancer/pham-van-huy-1218', '/freelancer/dung-nakedsnake', '/freelancer/cuong-nguyen-van-11']","
                Trung bình:                4 ngày
","

                Thấp nhất:                1.500.000 VNĐ

|

                Trung bình:                2.553.846 VNĐ

|

                Cao nhất:                10.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/chinh-sua-web-da-co-theme-san
Nhận chào giá,"
Thiết kế website wordpress theo mẫu có sẵn Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Dựng website bán hàng 

","
Kỹ năng

.NET , 
SEO , 
Wordpress  ","

Mình cần thiết kế website theo mẫu có sẵn bằng wordpress bạn nào làm được thì inbox mình nhé! 
Mẫu website: https://www.taxinoibai.net 
chi tiết mình sẽ trao đổi khi nhận việc, chỉ cần giao diện giống mẫu còn tối ưu chuẩn seo mình không yêu cầu.

","

ID dự án
38330
Ngày đăng

                                            08/02/2020, 16:55                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                2.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        Mai Thanh Tài                
















Đến từ
Toàn quốc
Tham gia
08/02/2020
Đã đăng


                    1                    việc                



","
                Chào giá:                                        
                        7                    
","['/freelancer/tuan-duong', '/freelancer/long-nguyen-4', '/freelancer/le-quoc-viet-1', '/freelancer/ngo-chung-kien', '/freelancer/nguyen-nhat-hao-1', '/freelancer/soul-the-the-soul-of-the-stone']","
                Trung bình:                5 ngày
","

                Thấp nhất:                2.000.000 VNĐ

|

                Trung bình:                13.583.333 VNĐ

|

                Cao nhất:                60.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/thiet-ke-website-wordpress-theo-mau-co-san
Nhận chào giá,"
Đẩy ứng dụng lên apple store bị lỗi private api cần người hỗ trợ Hết hạn nhận chào giá
","
Dịch vụ cần thuê:


Làm Mobile App theo yêu cầu 

","
Kỹ năng

iOS , 
code  ","

Hiện mình đang có app cần đẩy lên store nhưng đang bị apple reject lỗi 
ITMS-90338: Non-public API usage - The app references non-public symbols in Frameworks...: _lzma_code, _lzma_end, _lzma_stream_decoder. If method names in your source code match the private Apple APIs listed above, altering your method names will help prevent this app from being flagged in future submissions. In addition, note that one or more of the above APIs may be located in a static library that was included with your app. If so, they must be removed. For further information, visit the Technical Support Information at

","

ID dự án
38329
Ngày đăng

                                            08/02/2020, 16:23                                    
Chỉ còn
Hết hạn nhận chào giá
Địa điểm

                Toàn Quốc            
Ngân sách

                5.000.000đ                            
Hình thức làm việc

                                            Làm tại văn phòng                                                                            
Hình thức trả lương

                                    Trả theo dự án                            

","









                        WindSoft                





Công ty TNHH Công nghệ WindSoft Việt nam












Đến từ
Ha Noi
Tham gia
02/08/2018
Đã đăng


                    2                    việc                



","
                Chào giá:                                        
                        2                    
","['/freelancer/dang-khoi-vu-tran', '/freelancer/anh-thu-86']","
                Trung bình:                3 ngày
","

                Thấp nhất:                5.000.000 VNĐ

|

                Trung bình:                5.000.000 VNĐ

|

                Cao nhất:                5.000.000 VNĐ

",https://www.vlance.vn/viec-freelance/day-ung-dung-len-apple-store-bi-loi-private-api-can-nguoi-ho-tro
Secret project,,,,,,,,,,,https://www.vlance.vn/viec-freelance/tich-hop-thanh-toan-ngan-luong-mo-mo-vao-easy-digital-download-wordpress
